   at System.RuntimeMethodHandle.InvokeMethod(Object target, Void** arguments, Signature sig, Boolean isConstructor)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)

  Standard Output Messages:
 Hehehe


Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Failed!  - Failed:     1, Passed:     0, Skipped:     0, Total:     1, Duration: 28 s - android.dll (net8.0)

2025-07-29 11:34:50.1376|ERROR|browserstack_sdk.Program|[1540] Standard Error - 

2025-07-29 11:34:50.1448|INFO|browserstack_sdk.Program|Stopping local
2025-07-29 11:34:57.3590|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/ro5fzo6rl1eduvpio8m3s3an29oay19ws4up01mn to view build report
2025-07-29 11:37:15.5317|INFO|browserstack_sdk.Program|SDK run started with id: 891ef5fc-a28a-4027-a5dd-8ae1bfa32de0
2025-07-29 11:37:15.5526|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 11:37:15.5526|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 14748
2025-07-29 11:37:15.5919|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-29 11:37:17.9438|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-29 11:37:17.9438|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-29 11:37:17.9438|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-29 11:37:18.0972|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-29 11:37:18.4043|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-29 11:37:18.4043|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-29 11:37:18.4043|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 11:37:18.4043|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-29 11:37:18.4066|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-29 11:37:18.4066|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][19732] CliShouldSpawn: testFramework=nunit
2025-07-29 11:37:18.4066|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][19732] CliShouldSpawn: IsTurboScaleSession=False
2025-07-29 11:37:18.4066|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][19732] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-29 11:37:18.4066|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][19732] CliShouldSpawn: isSpecflow=False
2025-07-29 11:37:18.4066|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][19732] CliShouldSpawn: isReqnroll=False
2025-07-29 11:37:18.4248|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][19732] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 11:37:19.5685|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][19732] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 11:37:27.8450|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][19732] Main process started - GrpcClient
2025-07-29 11:37:27.8450|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-29 11:37:31.2508|INFO|browserstack_sdk.Program|Starting local
2025-07-29 11:37:37.0126|INFO|browserstack_sdk.Program|Local started
2025-07-29 11:37:37.0290|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-29 11:38:10.2121|INFO|browserstack_sdk.Program|[19732] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Hehehe

  Failed TestApp [28 s]
  Error Message:
   OpenQA.Selenium.NoSuchElementException : An element could not be located on the page using the given search parameters.
  Stack Trace:
     at BrowserStack.SampleTest.TestApp(SampleTest this)
   at System.RuntimeMethodHandle.InvokeMethod(Object target, Void** arguments, Signature sig, Boolean isConstructor)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)

  Standard Output Messages:
 Hehehe


Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Failed!  - Failed:     1, Passed:     0, Skipped:     0, Total:     1, Duration: 28 s - android.dll (net8.0)

2025-07-29 11:38:10.2121|ERROR|browserstack_sdk.Program|[19732] Standard Error - 

2025-07-29 11:38:10.2121|INFO|browserstack_sdk.Program|Stopping local
2025-07-29 11:38:17.9909|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/vsqyioeyqr2zmqc1zfqjiyrdgktustaedhbqrbiq to view build report
2025-07-29 11:39:01.6786|INFO|browserstack_sdk.Program|SDK run started with id: 4dd73e73-5b42-4eed-892c-547def1155fa
2025-07-29 11:39:01.6988|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 11:39:01.6988|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 22128
2025-07-29 11:39:01.7445|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-29 11:39:04.3031|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-29 11:39:04.3031|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-29 11:39:04.3031|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-29 11:39:04.4897|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-29 11:39:04.7809|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-29 11:39:04.7809|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-29 11:39:04.7825|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 11:39:04.7825|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-29 11:39:04.7825|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-29 11:39:04.7825|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][22228] CliShouldSpawn: testFramework=nunit
2025-07-29 11:39:04.7825|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][22228] CliShouldSpawn: IsTurboScaleSession=False
2025-07-29 11:39:04.7825|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][22228] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-29 11:39:04.7825|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][22228] CliShouldSpawn: isSpecflow=False
2025-07-29 11:39:04.7825|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][22228] CliShouldSpawn: isReqnroll=False
2025-07-29 11:39:04.8008|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][22228] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 11:39:05.9057|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][22228] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 11:39:13.5947|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][22228] Main process started - GrpcClient
2025-07-29 11:39:13.5947|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-29 11:39:17.5191|INFO|browserstack_sdk.Program|Starting local
2025-07-29 11:39:22.3618|INFO|browserstack_sdk.Program|Local started
2025-07-29 11:39:22.3618|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-29 11:39:54.2012|INFO|browserstack_sdk.Program|[22228] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Hehehe

  Failed TestApp [27 s]
  Error Message:
   OpenQA.Selenium.NoSuchElementException : An element could not be located on the page using the given search parameters.
  Stack Trace:
     at BrowserStack.SampleTest.TestApp(SampleTest this)
   at System.RuntimeMethodHandle.InvokeMethod(Object target, Void** arguments, Signature sig, Boolean isConstructor)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)

  Standard Output Messages:
 Hehehe


Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Failed!  - Failed:     1, Passed:     0, Skipped:     0, Total:     1, Duration: 27 s - android.dll (net8.0)

2025-07-29 11:39:54.2012|ERROR|browserstack_sdk.Program|[22228] Standard Error - 

2025-07-29 11:39:54.2105|INFO|browserstack_sdk.Program|Stopping local
2025-07-29 11:40:01.6611|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/ups6u0vrobcz9ciezfpyuo2pb8y9voqxcw17wjra to view build report
2025-07-29 12:58:34.9696|INFO|browserstack_sdk.Program|SDK run started with id: 0c2b65b0-1cf7-4908-8552-b4686a333bb7
2025-07-29 12:58:34.9869|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 12:58:34.9869|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 24244
2025-07-29 12:58:35.0312|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-29 12:58:37.5881|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-29 12:58:37.5881|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-29 12:58:37.5881|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-29 12:58:37.7158|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-29 12:58:38.0024|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-29 12:58:38.0024|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-29 12:58:38.0024|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 12:58:38.0024|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-29 12:58:38.0024|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-29 12:58:38.0024|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10676] CliShouldSpawn: testFramework=nunit
2025-07-29 12:58:38.0024|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10676] CliShouldSpawn: IsTurboScaleSession=False
2025-07-29 12:58:38.0024|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10676] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-29 12:58:38.0024|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10676] CliShouldSpawn: isSpecflow=False
2025-07-29 12:58:38.0024|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10676] CliShouldSpawn: isReqnroll=False
2025-07-29 12:58:38.0203|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][10676] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 12:58:40.5211|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][10676] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 12:58:49.4415|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10676] Main process started - GrpcClient
2025-07-29 12:58:49.4415|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-29 12:58:52.8906|INFO|browserstack_sdk.Program|Starting local
2025-07-29 12:58:57.3281|INFO|browserstack_sdk.Program|Local started
2025-07-29 12:58:57.3281|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-29 12:59:30.8708|INFO|browserstack_sdk.Program|[10676] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Hehehe

  Failed TestApp [29 s]
  Error Message:
   OpenQA.Selenium.NoSuchElementException : An element could not be located on the page using the given search parameters.
  Stack Trace:
     at BrowserStack.SampleTest.TestApp(SampleTest this)
   at System.RuntimeMethodHandle.InvokeMethod(Object target, Void** arguments, Signature sig, Boolean isConstructor)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)

  Standard Output Messages:
 Hehehe


Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Failed!  - Failed:     1, Passed:     0, Skipped:     0, Total:     1, Duration: 29 s - android.dll (net8.0)

2025-07-29 12:59:30.8708|ERROR|browserstack_sdk.Program|[10676] Standard Error - 

2025-07-29 12:59:30.8763|INFO|browserstack_sdk.Program|Stopping local
2025-07-29 12:59:37.9863|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/08nzthusld0vc3zpnwhy5hyobxb7l8thpger7t5a to view build report
2025-07-29 13:02:10.8609|INFO|browserstack_sdk.Program|SDK run started with id: 77fceb93-f4ac-4fe7-af1e-e74d69cafccb
2025-07-29 13:02:10.8841|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 13:02:10.8841|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 22144
2025-07-29 13:02:10.9228|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-29 13:02:13.3923|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-29 13:02:13.3923|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-29 13:02:13.3923|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-29 13:02:13.5391|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-29 13:02:13.8270|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-29 13:02:13.8270|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-29 13:02:13.8283|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 13:02:13.8283|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-29 13:02:13.8283|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-29 13:02:13.8283|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][9360] CliShouldSpawn: testFramework=nunit
2025-07-29 13:02:13.8283|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][9360] CliShouldSpawn: IsTurboScaleSession=False
2025-07-29 13:02:13.8283|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][9360] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-29 13:02:13.8283|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][9360] CliShouldSpawn: isSpecflow=False
2025-07-29 13:02:13.8283|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][9360] CliShouldSpawn: isReqnroll=False
2025-07-29 13:02:13.8599|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][9360] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 13:02:15.2061|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][9360] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 13:02:23.4417|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][9360] Main process started - GrpcClient
2025-07-29 13:02:23.4417|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-29 13:02:26.7941|INFO|browserstack_sdk.Program|Starting local
2025-07-29 13:02:31.3097|INFO|browserstack_sdk.Program|Local started
2025-07-29 13:02:31.3229|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-29 13:03:06.2009|INFO|browserstack_sdk.Program|[9360] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Hehehe

  Failed TestApp [30 s]
  Error Message:
   OpenQA.Selenium.NoSuchElementException : An element could not be located on the page using the given search parameters.
